label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
ed02aefd00e5ff06ec0e1d90e6887a8d110f4985c1e77647c01fc4d434a7d939.jpg,0.1151017006802721,0.14415717703349282,0.23629557823129252,0.259511961722488,0.142365306122449,0.26230143540669854,0.14240918367346939,0.39967703349282296,0.14253979591836735,0.5398492822966507,0.33773673469387755,0.25685406698564595,0.517608843537415,0.40790430622009566,0.6738877551020408,0.5288947368421053,0.40027891156462586,0.4793612440191387,0.3104231292517007,0.49586602870813395,0.14249591836734693,0.6058086124401915,0.20883265306122448,0.8667799043062201,0.5057244897959183,0.47114593301435403,0.7674591836734694,0.6057320574162679,0.8614013605442177,0.8586004784688995,0.11114625850340136,0.12757057416267942,0.154071768707483,0.12224401913875597,0.0,0.0,0.24000952380952378,0.1413892344497608,0.9237108843537416,0.9246363636363636,0.947156462585034,0.9136291866028708,0.8301666666666666,0.8806244019138756,0.08760238095238095,0.9136172248803828,0.08384013605442177,0.9081004784688995,0.24406972789115647,0.8860980861244019
ed145e69a27d2acc41cc55b3b92afe5ed948628eb62907a1aa729b3c69ede96a.jpg,0.0,0.0,0.5000298013245033,0.10214570446735395,0.6830331125827815,0.1129106529209622,0.7666357615894039,0.16174226804123712,0.0,0.0,0.3223728476821192,0.09393367697594503,0.20731390728476823,0.22145635738831615,0.0,0.0,0.32230066225165566,0.3652783505154639,0.4425218543046358,0.3869553264604811,0.3169470198675497,0.5497628865979381,0.2805251655629139,0.8210103092783505,0.1967867549668874,0.35167353951890035,0.14463774834437085,0.5280481099656358,0.15496291390728476,0.6772714776632303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18623311258278147,0.7478006872852234,0.18096754966887418,0.7477525773195877,0.18624701986754968,0.7233470790378007,0.1915158940397351,0.9214673539518901,0.18642847682119207,0.9186804123711341,0.31716953642384105,0.8427182130584192
ed18f3bffb014bf18c7a65af3a7f4ff5a14f4283d34d79610f942b9c8dce5dc1.jpg,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ed92fd38f5f7d985cafb1c0e8b6c07e260fcaaa056aa7e6827ad348244232fca.jpg,0.42535798816568043,0.12276853741496599,0.5166301775147929,0.24728911564625852,0.35798520710059173,0.23349149659863946,0.15085147928994083,0.23331802721088435,0.013376094674556213,0.22785374149659865,0.6468579881656805,0.2554778911564626,0.9404674556213017,0.3192534013605442,0.7530355029585799,0.26107142857142857,0.45909171597633136,0.5822704081632653,0.33385798816568046,0.5767602040816326,0.05922958579881657,0.7594676870748299,0.17000088757396448,0.9532925170068026,0.5937307692307693,0.5850000000000001,0.8491183431952662,0.8036989795918367,0.8251420118343196,0.978234693877551,0.42535207100591715,0.10333469387755102,0.468603550295858,0.10611598639455783,0.0,0.0,0.5553816568047337,0.12282585034013604,0.8250118343195266,1.0114948979591838,0.0,0.0,0.8251390532544378,0.9893078231292517,0.0,0.0,0.0,0.0,0.18932781065088758,0.9615850340136055
ee0cb41733b8917879e662a6151d11aae04e21961d8802fe6d0379cf2ec9b858.jpg,0.4722791907514451,0.1251049040511727,0.4645757225433526,0.24070362473347548,0.23003699421965318,0.2494776119402985,0.1517156069364162,0.3880554371002132,0.15190462427745663,0.5180682302771855,0.6684450867052023,0.22058208955223882,0.8950404624277457,0.07913070362473347,0.8091849710982659,0.008214626865671643,0.47231156069364166,0.5179339019189766,0.3391364161849711,0.5180063965884861,0.30833468208092485,0.7287249466950959,0.331564161849711,0.9077846481876332,0.6056127167630058,0.5150277185501067,0.6606416184971098,0.7316716417910447,0.6683063583815029,0.9020234541577825,0.41042947976878613,0.10494371002132197,0.5276982658959537,0.10514285714285714,0.3474369942196532,0.1252641791044776,0.5978497109826589,0.13104328358208955,0.652450867052023,0.9626609808102345,0.7155375722543352,0.9568869936034115,0.6527514450867052,0.9135628997867804,0.26887167630057807,0.9684840085287847,0.21432485549132949,0.9568848614072495,0.3551878612716763,0.9164626865671642
ee203296c058f9e0be39427076ea50bf84a99f2b03a9d2aa7170534a881de2e6.jpg,0.5470128834355829,0.1557672018348624,0.5543392638036809,0.25064678899082565,0.3657711656441718,0.26153669724770645,0.2644895705521473,0.3781651376146789,0.19173251533742333,0.5056215596330275,0.7359938650306749,0.23979587155963303,0.8590429447852761,0.1177651376146789,0.0,0.0,0.5546263803680982,0.5056330275229357,0.43106687116564424,0.5109885321100918,0.38048711656441714,0.7252935779816514,0.37326625766871163,0.9286674311926606,0.6921595092024541,0.5028761467889908,0.7288036809815951,0.7252224770642202,0.7791963190184049,0.9286903669724771,0.4965613496932515,0.14234128440366972,0.597701226993865,0.14216330275229358,0.46731104294478526,0.17201169724770643,0.6702576687116564,0.16395894495412844,0.8590736196319018,0.9640137614678899,0.8952453987730062,0.9557866972477065,0.7285828220858895,0.9476880733944955,0.2788760736196319,0.9667614678899082,0.2571503067484663,0.9638577981651376,0.42370368098159505,0.9477545871559633
ee53be1ca09e5a87dabac1dc59ad3f41a18bbb3ceaefd46495ac1bd86c3cf881.jpg,0.8522517730496454,0.31333333333333335,0.757241134751773,0.24566044444444446,0.649340425531915,0.1835262222222222,0.42488297872340425,0.1645911111111111,0.2759400709219858,0.29706133333333334,0.8630212765957447,0.3133444444444444,0.0,0.0,0.0,0.0,0.4572304964539007,0.33497733333333335,0.4204964539007092,0.2943773333333333,0.24567517730496455,0.46213777777777776,0.1787368794326241,0.7867688888888889,0.5133439716312057,0.408008,0.0,0.0,0.0,0.0,0.8414751773049645,0.270136,0.8781312056737589,0.2971462222222222,0.7723723404255319,0.19432266666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19387943262411347,0.8544088888888889,0.0,0.0,0.17876666666666666,0.8110711111111112
eec4b5991c76467b919c398d348a614ec9078c1ac20b3f01df8171c993a85024.jpg,0.5077117647058824,0.1639832142857143,0.52125,0.2757017857142857,0.36867352941176473,0.2755714285714286,0.2881311764705882,0.40071607142857146,0.30615882352941176,0.3571178571428571,0.6914235294117648,0.27834285714285717,0.7808941176470588,0.40339107142857145,0.7047470588235294,0.48768750000000005,0.5120294117647058,0.6318839285714286,0.3687764705882353,0.6238285714285714,0.13131588235294117,0.8304464285714286,0.0,0.0,0.6420529411764706,0.6319160714285714,0.8705529411764706,0.8277321428571428,0.8749323529411764,0.9937535714285713,0.4674029411764706,0.14223410714285714,0.5480294117647059,0.13973232142857142,0.42250294117647064,0.15595642857142858,0.5929705882352941,0.1586217857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
eec8406bdcf3835181e4b6e881fad8c561192d3e9a465019b3c1d853de621ddc.jpg,0.47601891891891895,0.17652099567099566,0.46855351351351354,0.2879004329004329,0.2879702702702703,0.2767272727272727,0.1344508108108108,0.15703008658008658,0.14864108108108107,0.031743939393939394,0.6358162162162162,0.2991212121212121,0.7472,0.42437878787878786,0.8511513513513513,0.5303116883116883,0.4339535135135135,0.533008658008658,0.30186486486486486,0.5274978354978355,0.2878902702702703,0.7446471861471862,0.2321508108108108,0.9479632034632035,0.580027027027027,0.5357987012987012,0.635345945945946,0.7419025974025975,0.6983945945945946,0.9424545454545454,0.4271097297297297,0.16545779220779222,0.5243448648648649,0.16817056277056278,0.350447027027027,0.1904939393939394,0.5660756756756757,0.19327619047619046,0.7329189189189189,0.9814004329004329,0.7885297297297297,0.9703744588744588,0.6841945945945945,0.9508961038961039,0.1487064864864865,0.9897359307359307,0.1276427027027027,0.9786536796536796,0.2529054054054054,0.9675541125541125
eedf6bb7926fd47a4e3d08fed30ccc30c5e279ed712484bd510a670121bc8eaa.jpg,0.47326953125,0.23638354253835425,0.48129296875,0.3259958158995816,0.28486640625,0.30926080892608093,0.167190234375,0.21387168758716876,0.12761875,0.05962119944211994,0.69320703125,0.33729428172942816,0.88186328125,0.43553417015341706,0.78006640625,0.5476596931659693,0.4655078125,0.567347280334728,0.331841015625,0.5617391910739191,0.27716875,0.7495634588563459,0.2221640625,0.9290836820083682,0.59913671875,0.570068340306834,0.661671875,0.7525425383542538,0.724765625,0.9320125523012552,0.41830859375,0.2251227336122734,0.528,0.22233193863319387,0.355598046875,0.2391269177126918,0.5831484375,0.2363668061366806,0.7874140625,0.9852245467224546,0.84227734375,0.9741255230125523,0.70125,0.9488117154811716,0.198512109375,0.9740976290097629,0.151156640625,0.9683974895397489,0.253228125,0.9348172942817294
ef97416bb8b94a072541e1b0a89a8675d8b29f11365a5aa112264f4a52114f91.jpg,0.545548275862069,0.10728363095238096,0.6146,0.25124434523809525,0.48582068965517244,0.2539241071428571,0.33492758620689655,0.275575,0.12115655172413792,0.2729011904761905,0.7279137931034483,0.25114732142857144,0.9260172413793104,0.25927678571428575,0.7971413793103448,0.27017857142857143,0.5864862068965517,0.5658869047619047,0.49223448275862064,0.5576785714285715,0.23755896551724137,0.6174821428571429,0.3128151724137931,0.8398690476190477,0.6775862068965517,0.5712648809523809,0.8695310344827586,0.6255892857142857,0.7657068965517242,0.8507291666666668,0.0,0.0,0.5708344827586207,0.09650267857142858,0.0,0.0,0.6399931034482759,0.13443690476190476,0.8661620689655173,0.8995535714285714,0.8661586206896552,0.8860446428571429,0.7342241379310345,0.8643392857142858,0.20922344827586206,0.8968958333333334,0.21226655172413791,0.8833809523809523,0.3411720689655172,0.8561607142857144
ef9979ec157ca1c7137ffce50780fd586d805e7e78cb31230f7e351fbc7c818b.jpg,0.8612053789731051,0.2513957446808511,0.6641515892420538,0.22699574468085107,0.5765794621026895,0.16713148936170213,0.3858728606356968,0.2759340425531915,0.2576112469437653,0.4174127659574468,0.7392591687041565,0.27316595744680855,0.6922738386308068,0.34126595744680854,0.6954596577017115,0.4446829787234043,0.44214669926650363,0.5317170212765958,0.36082640586797066,0.5099361702127659,0.2889755501222494,0.7576191489361702,0.0,0.0,0.5203129584352078,0.5534297872340426,0.49220048899755503,0.7847872340425532,0.0,0.0,0.8612249388753056,0.21601914893617022,0.8830929095354523,0.22955744680851062,0.804880195599022,0.1698027659574468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
ef9fbeb7eb7553c76de9e6e2b7d8e95e8a973c018f33fb93668f1807b6356bec.jpg,0.0,0.0,0.5307598130841121,0.33112988505747126,0.17766168224299064,0.32543639846743294,0.2123663551401869,0.5327318007662836,0.24012523364485983,0.7597088122605363,0.8422794392523365,0.31124980842911876,0.8008747663551402,0.5298390804597701,0.7800831775700935,0.7539578544061302,0.5238093457943925,0.17787547892720307,0.0,0.0,0.0,0.0,0.0,0.0,0.8146663551401869,0.23749540229885058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
efa181119de3616e928723a7cc3f6302051fdae42faa6ebf33d48c48f0bab08f.jpg,0.4852542372881356,0.12914449838187703,0.4770048426150121,0.2517783171521035,0.34752058111380146,0.2546472491909385,0.3058232445520581,0.36607928802588996,0.36006779661016947,0.43302750809061485,0.6063220338983051,0.24068770226537217,0.6731210653753027,0.36605501618122976,0.6189806295399516,0.3243818770226537,0.4852518159806295,0.5753236245954693,0.38078934624697336,0.5724902912621359,0.1471680387409201,0.7733252427184466,0.16391622276029055,0.9713090614886731,0.5979322033898306,0.580888349514563,0.7106464891041162,0.7705533980582524,0.0,0.0,0.45194430992736073,0.11787459546925567,0.5185956416464891,0.1206173139158576,0.41415012106537535,0.13189838187702266,0.5520484261501211,0.14288915857605178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18471428571428572,0.9824271844660194
f006fb63e749e3ce703332e774e4dfc45be9632353a906705f8eb3dae26637ac.jpg,0.5176821621621621,0.15118980582524272,0.4243189189189189,0.2701776699029126,0.3188891891891892,0.2566087378640777,0.13514972972972975,0.2918126213592233,0.2526556756756757,0.2972660194174757,0.5326767567567567,0.28093592233009707,0.7132972972972973,0.332257281553398,0.8790108108108108,0.29170970873786406,0.4091848648648649,0.5946553398058252,0.3369378378378378,0.5865194174757281,0.21351891891891892,0.675757281553398,0.13219297297297297,0.8759514563106796,0.4874745945945946,0.5946407766990291,0.6139135135135135,0.6568446601941748,0.7344054054054054,0.8758058252427184,0.4964345945945946,0.13493300970873787,0.517634054054054,0.12951456310679613,0.4181286486486487,0.14308980582524272,0.0,0.0,0.7585135135135135,0.9192184466019417,0.7735567567567567,0.9083155339805825,0.7554918918918918,0.8894126213592233,0.09305027027027028,0.9110679611650486,0.08692594594594594,0.9029223300970874,0.1562416216216216,0.9001893203883495
f01b0e95f24d66b0a3ffd7b552d133debeeea518323f57ae3ef052e9ab225cdf.jpg,0.5301054852320676,0.2706510745891277,0.49406751054852316,0.333456384323641,0.32115696202531646,0.33348166877370417,0.2661067510548523,0.2080670037926675,0.3932130801687764,0.10976510745891277,0.6853966244725738,0.33084450063211124,0.7575949367088608,0.2243109987357775,0.6667299578059072,0.12080417193426043,0.5302236286919831,0.5354525916561315,0.3935864978902954,0.5354525916561315,0.26619662447257386,0.7320025284450064,0.12077172995780591,0.9147863463969659,0.6668691983122363,0.5354146649810366,0.7576075949367088,0.7346801517067003,0.8494725738396623,0.9038697850821745,0.46684810126582277,0.2518078381795196,0.5668523206751055,0.2543615676359039,0.3936012658227848,0.2707534766118837,0.6217426160337554,0.2707686472819216,0.8853966244725738,0.9474374209860935,0.9222911392405063,0.9420429835651074,0.8310168776371307,0.9174829329962074,0.11166286919831223,0.9584740834386852,0.0,0.0,0.16596497890295359,0.9284589127686472
f0877d70d8054c535f9af5ebd586a501c43fcd2266a21ad19e20f3d39331bcdc.jpg,0.5455310344827586,0.11803244047619048,0.6147103448275861,0.25651815476190476,0.48586551724137933,0.256596130952381,0.33175827586206896,0.27292440476190477,0.12749724137931034,0.27278988095238094,0.7372724137931035,0.25922559523809524,0.9229275862068965,0.2646872023809524,0.7908344827586208,0.264716369047619,0.5863620689655172,0.5685982142857143,0.492148275862069,0.5577083333333333,0.23741310344827588,0.6200505952380952,0.2972679310344828,0.8371875000000001,0.6713689655172413,0.5739940476190476,0.869451724137931,0.6336398809523809,0.7656344827586207,0.8534375,0.5550655172413793,0.09654434523809523,0.5708551724137931,0.09927767857142858,0.0,0.0,0.6431655172413793,0.1371532738095238,0.8662620689655173,0.9023363095238095,0.8693172413793103,0.8941934523809524,0.7341620689655173,0.8643601190476191,0.2092051724137931,0.8995000000000001,0.2122551724137931,0.886047619047619,0.3318368965517241,0.8480773809523809
f0aeb95690801a225cf059a0c06532b3727dd21c76c1f547d59c28f9d1cf251e.jpg,0.5175821596244131,0.1451244008714597,0.5001455399061033,0.2618736383442266,0.3301352112676056,0.256516339869281,0.20143708920187794,0.3434640522875817,0.301156338028169,0.4249673202614379,0.6875117370892019,0.261921568627451,0.7166948356807512,0.3244161220043573,0.0,0.0,0.5058920187793428,0.5417690631808278,0.38882769953051644,0.5390675381263617,0.25400328638497655,0.7265119825708061,0.1605737089201878,0.8895272331154684,0.6346619718309858,0.544437908496732,0.7692206572769953,0.7210522875816994,0.8395821596244131,0.88140522875817,0.48250234741784037,0.12611023965141613,0.5584882629107981,0.13146623093681917,0.4180943661971831,0.14506557734204792,0.622924882629108,0.1477884531590414,0.8631408450704224,0.9466579520697168,0.9099201877934272,0.9411481481481482,0.8218591549295775,0.897640522875817,0.1195638497652582,0.9547581699346405,0.08427934272300469,0.9465119825708062,0.16646009389671362,0.9030697167755991
f0bfa5220eb1264c0819cf541de0a0e2f1dcea50e95af7978fcb32086b543de7.jpg,0.0,0.0,0.49609406779661014,0.3003753753753754,0.6599779661016949,0.3004024024024024,0.7690788135593221,0.20901891891891894,0.6446025423728814,0.08174084084084084,0.34010593220338986,0.30315315315315317,0.2694152542372881,0.20898858858858857,0.3474661016949152,0.09559969969969971,0.4883245762711865,0.5658888888888889,0.6442813559322034,0.5631231231231232,0.7146169491525424,0.6987027027027027,0.8318949152542373,0.895021021021021,0.34795254237288137,0.5658978978978979,0.2852601694915254,0.72906006006006,0.19150254237288136,0.895093093093093,0.0,0.0,0.0,0.0,0.6133584745762712,0.2339915915915916,0.40262966101694914,0.2338975975975976,0.16034830508474576,0.8978108108108108,0.12140254237288135,0.9006276276276276,0.16821779661016947,0.9170990990990991,0.7849974576271186,0.9006606606606608,0.8161864406779661,0.9116756756756758,0.8396135593220339,0.9116306306306305
f0d337251a0e413e2b45d3aba9a9b5a7141025e98a484335f405642c2c8743fe.jpg,0.5220253968253968,0.23350485436893204,0.5311650793650794,0.3183519417475728,0.3165706349206349,0.3046359223300971,0.2455936507936508,0.19525800970873786,0.25449126984126985,0.09134223300970874,0.7457111111111111,0.33735922330097085,0.8263730158730159,0.44396844660194174,0.8796825396825397,0.5205097087378641,0.4690992063492063,0.5559587378640777,0.32560873015873015,0.5505946601941748,0.31634444444444443,0.7227305825242718,0.2544642857142857,0.8811941747572816,0.6294666666666666,0.5560898058252427,0.6830174603174602,0.7281650485436894,0.7460206349206349,0.8867791262135922,0.4685031746031746,0.22251966019417477,0.5670539682539683,0.2226339805825243,0.3975111111111111,0.23079635922330097,0.6473444444444444,0.23356116504854368,0.7550087301587302,0.930378640776699,0.8264761904761905,0.9249417475728156,0.727665873015873,0.9057669902912621,0.23646507936507935,0.9276407766990291,0.18238730158730157,0.9167864077669903,0.30768253968253967,0.8867742718446602
f0f9906619ea49bcd678935ed1c33004a53e1f85b45b40dd60a5e5361a804e01.jpg,0.4869491803278689,0.11551218836565097,0.48664262295081967,0.23774736842105265,0.22915737704918032,0.23502548476454294,0.10886639344262296,0.3628587257617728,0.15673606557377048,0.4878476454293629,0.7441434426229508,0.23509362880886425,0.8722295081967214,0.36008033240997234,0.8402213114754099,0.4877396121883657,0.4862770491803279,0.5040554016620499,0.33377377049180323,0.5040692520775623,0.33368442622950817,0.6833434903047092,0.3575655737704918,0.8762631578947369,0.6391655737704918,0.5067451523545706,0.6149073770491803,0.6888504155124654,0.606688524590164,0.873595567867036,0.4463811475409836,0.09659473684210526,0.5510590163934427,0.09916897506925207,0.36606885245901644,0.1181645429362881,0.6313286885245901,0.12098393351800553,0.5510762295081968,0.9442326869806094,0.6233,0.9414736842105264,0.5991737704918032,0.8818448753462604,0.36593852459016396,0.9361329639889198,0.3015926229508197,0.9253684210526315,0.39814262295081965,0.8818393351800554
